column1,column2,label
3781,0.23724442137581736,-0.15172457055453747,0
3782,1.228415526816713,-0.6312800835986954,1
3783,0.2895177772835211,0.3852226955410635,1
3784,2.2021974036354273,0.037307258308633906,1
3785,-0.5498626271497332,0.31198270623970226,1
3786,0.6821456496344505,-0.6519362552285344,0
3787,-0.33116297107793913,0.7177805588392168,1
3788,2.046929816955408,-0.5493996532100864,0
3789,4.604006468971921,-0.34051893794886434,1
3790,0.8300108543995686,-0.5284277144719243,0
3791,-0.26077080639510797,-0.7102860759018075,0
3792,1.5283789270510681,-0.34194508329991413,0
3793,-0.10838296018456206,-0.6994961901350774,0
3794,-0.7602684000540034,-1.2554510058005017,0
3795,3.923714411898226,-1.1621254283617852,1
3796,1.5253936890724364,0.5984737777941951,1
3797,2.611487008004821,-0.40338999642894663,0
3798,0.38348719037513934,0.5412561349875633,0
3799,0.6079779572647512,0.8959159260626953,1
3800,1.2380902377177718,-0.5100420027137109,0
3801,1.5184826027584757,-0.38255753360680467,0
3802,2.1003378019404355,0.07279306556620735,0
3803,1.786571843087803,-0.3253753600552995,0
3804,-0.751135343907259,0.4013511346613898,1
3805,-0.24468688599797817,0.521278103120608,1
3806,0.13311261839733224,2.4071281152223682,1
3807,-0.9359868477268527,0.32838933965966205,1
3808,-0.16619432917526084,-0.16325477609353323,0
3809,-0.4758420215921797,0.8913414687639234,1
3810,0.047919046322791314,-0.7435756050288016,0
3811,0.6201161409286127,1.4030301414375232,1
3812,-0.9493208651473006,-1.281035066309483,0
3813,-0.5267952591504792,1.026086135767115,1
3814,-0.2790027789910025,0.8867489448809669,1
3815,-0.1655730283684962,-0.6166289343814092,0
3816,1.517704668286232,-0.09851566816838953,1
3817,1.2509918284959916,-0.9790237397082404,1
3818,0.42318203639422225,1.0437619315619884,0
3819,-1.1768332482361432,1.6335455659137514,1
3820,-0.7079381901564599,-0.8108758415572455,0
3821,0.558765793528683,-0.7504637667665894,0
3822,3.019880380723785,-0.40994206485075113,1
3823,0.8264706837008746,-0.5243592529287114,0
3824,-0.6767162688700781,-0.09825111813180798,1
3825,-0.5554248272214525,0.7089836832119215,1
3826,-0.666526864040763,-0.49364428047750986,1
3827,1.4671683513178924,0.10924692202126024,1
3828,-0.9135748097752691,-0.028693423628194825,1
3829,-0.6041850156792167,0.34642908316720444,1
3830,-1.333306822277869,-0.9945485961128215,0
3831,-1.4177811249728922,-0.953689989760817,0
3832,-0.28543222621195896,1.2661909531602482,1
3833,-0.8878830907123367,-0.8927552069779296,0
3834,1.394468415399268,-0.5303366112324704,0
3835,-0.7184361596013962,-0.9457384814759844,0
3836,-0.6093928761614082,-0.940576831737329,0
3837,-0.10082325819898053,0.6430788240179103,1
3838,-0.015687808952277282,1.4612423057133144,1
3839,-0.04840939345642481,1.2939637878398158,1
3840,-0.4663685390310851,0.6202701174360643,1
3841,-0.3547178513406195,-1.0412025648940268,0
3842,0.8207171341509379,-0.08053477894678601,0
3843,0.4875118294597839,-0.5488056750826743,0
3844,-0.51410949946134,0.3906615528288851,1
3845,0.6101472054403982,0.2951241823147627,1
3846,0.07582915152340863,2.1210364386856746,1
3847,-0.036919727912866795,1.1558176090536922,1
3848,0.34210701040269964,1.1377992573858773,1
3849,1.0120719051991351,-0.3961396919897223,0
3850,-1.463097456368185,-2.0874166305986757,0
3851,0.6579753716947314,0.742655467988147,0
3852,0.7338002594766009,0.7552905609627549,0
3853,-0.4810292441157781,-0.8104031795633417,0
3854,-0.24256975206076803,1.2333015216404706,1
3855,-1.2894799289106624,1.6343648880167634,1
3856,-0.5141727935329651,0.024812404488977258,1
3857,-1.4300482635692324,-1.3895401672277639,0
3858,-1.1734226540815886,0.6799565874157143,1
3859,-0.012324683009563131,0.764873684245307,1
3860,-0.5055886999639405,0.893542941067562,1
3861,-2.8187355963429637,-2.92022535257494,0
3862,-1.3094481207674962,-1.836077329050351,1
3863,0.09136815139444976,-0.7399581098304957,0
3864,0.20551841992442166,-0.29713893531238916,0
3865,0.3291053786353805,0.2057948548049756,1
3866,3.079383436044293,0.43340616841561613,1
3867,-0.9438422035499585,-1.46112684560888,0
3868,0.5497123826029121,0.8866402513524414,1
3869,0.28764137648240695,0.022401868204424247,0
3870,0.12003054506599875,2.1228056248952583,1
3871,-0.4081122942150061,1.0182794963089945,1
3872,0.7045810048484362,-0.6419396443594005,1
3873,-0.2082360392441564,-0.8006477854177284,0
3874,-0.8913069917535605,-0.7970895063428675,0
3875,0.2728248644822361,2.4424341865088426,1
3876,3.1806202829300503,-0.019020392212250492,1
3877,-0.7038735256056241,-1.0563912192888765,0
3878,-0.836367008801191,0.8982775296547303,1
3879,0.49532194102191396,-0.2503029015021917,0
3880,-0.9199460077209876,-0.7287799631429464,0
3881,0.6319280658804867,0.6724539928478712,1
3882,-0.9303157524934742,-0.2091630234355507,0
3883,0.7557682224268701,0.6565409159050418,1
3884,-0.5264784239070401,1.1229988651614207,1
3885,-0.23078849252308514,1.2566093326131687,1
3886,0.28027101807976984,-0.6230059848002953,0
3887,1.0494613465034113,0.1938294631959413,1
3888,-1.4953348330897211,-1.8839390428122493,0
3889,-0.6255021322456285,0.6734505176120545,1
3890,-0.5680308950616816,0.23795655142774785,1
3891,-0.9155178312898817,-0.08147244227610151,1
3892,0.47089205236964937,-0.5345046469768127,0
3893,-0.5801760834835508,-0.3901283489559557,0
3894,-0.012406404464623266,0.7479074802857968,1
3895,1.1729137776936,-0.6131873408590814,0
3896,0.20242862808171413,-0.6637644365160078,0
3897,2.5702677151748965,0.8228608292035413,1
3898,-0.23071533170098557,-0.836007540189015,0
3899,-0.6955723181821085,-0.7053276017331063,1
3900,1.1883145530648367,0.8489661181036308,1
3901,-0.9204237312757904,-0.35604266450752986,0
3902,0.0423375306980609,-0.08925002637204388,0
3903,-0.07540760227889653,1.1608352955999983,1
3904,-1.07810366157037,-0.8809240280308548,0
3905,-0.5569829078408959,-0.645623248346794,0
3906,-0.17526624408266378,0.6692591538029478,0
3907,0.6880148303256667,-0.2408346937554382,1
3908,-1.0929496108905603,-1.200964955538773,0
3909,0.9830315722226937,0.2637365444462209,1
3910,-1.037023963410268,1.3321859900071584,1
3911,-1.5962552425788932,-0.5233198827679599,0
3912,-0.666500649824864,0.23437776679926825,1
3913,0.20844963854400977,0.6465964227960717,0
3914,0.47215984946609524,0.45308091830907793,0
3915,0.21780742182458546,1.0074346807248724,1
3916,-1.4122833871980132,-2.1514132372985486,0
3917,0.26475835780884527,-0.08164429865904099,0
3918,-1.9056040184934975,-1.8805510821053513,0
3919,0.4306549599214601,-0.5852574640624619,0
3920,3.5164671759306345,-1.6412271325304353,1
3921,1.0535819930587196,-0.3464003425161065,0
3922,-0.5423402364631744,-0.5374590612529369,0
3923,-0.5703199476902898,0.942331759727729,1
3924,-0.5681642501279952,0.7771091432899754,1
3925,-0.9008418245469785,-0.6098249857911663,0
3926,1.8848888525247323,0.07002727024295585,1
3927,-0.27152059376409543,-0.41655190324889296,0
3928,-1.767925810034013,-2.0340139799092976,0
3929,0.17300367013358742,-0.24383779918523435,0
3930,0.014725333717517497,-0.27507680247827193,0
3931,-0.547670302126174,0.1472772975411173,1
3932,-1.58766361824797,-1.8341949121113474,0
3933,-0.5609973232697832,0.6936474275568898,1
3934,1.595774604904507,-0.7816482457546352,1
3935,1.5149928020533292,0.19639967453712215,0
3936,-0.36265820821639844,0.5179484583814556,1
3937,-0.45842609085827196,0.8164298935922847,1
3938,-0.5538924341706111,0.9958983905874257,1
3939,-1.4176069578839208,-1.5622493267900097,0
3940,-1.073333427901618,-1.623219397561017,0
3941,-0.7572337449747935,-1.2350269714376512,0
3942,-0.6287182635539073,-1.3170762574959225,1
3943,1.2461485004737831,-0.6081775047186628,0
3944,1.357968651607866,-0.596619818668953,0
3945,3.523096037092529,0.05444042946297223,1
3946,-0.2591154416586521,0.5017278819163774,1
3947,-0.021940185796119116,0.7208958057524932,0
3948,-1.1393102131973252,0.5632135748173269,1
3949,-0.02987987689802485,1.9313409188627193,1
3950,-0.5545304103949092,1.0898579336047356,1
3951,-1.8532716283520383,0.6320023932133019,1
3952,2.171606192154931,-0.4569034893160646,0
3953,-0.7361281970981034,0.45585451603924315,1
3954,-0.36727749057044407,0.012239741653059466,1
3955,-0.7957647480959869,1.2585070173263924,1
3956,0.49933512683212977,0.48272673617275164,1
3957,-0.006339432439303294,0.1303768935225601,0
3958,0.0400405236268665,-1.0757587074105484,0
3959,-0.6845825675777788,-0.7876266382728663,1
3960,1.2009072272683339,-0.21176137271146306,0
3961,-1.143110831435215,-1.47833562451112,0
3962,-2.0680150511151734,-2.7742874790255763,0
3963,0.8141590102706148,0.6628166914517544,1
3964,1.8762218981021455,0.3598535136811595,1
3965,0.8448322166801998,-0.34562850117319943,0
3966,-0.802853848009929,-0.4943292530723088,0
3967,0.24753904712690833,-1.1881514455777629,0
3968,2.464172444832897,-0.46826854381231675,1
3969,-0.5475585138300482,0.5063255125605264,1
3970,0.46617550100072686,-0.6371077015564099,0
3971,-0.4756592092961288,-0.06945644291774888,0
3972,-0.24803883432583707,0.11122717310399388,0
3973,-2.702255972024102,-3.2636135114034692,0
3974,-0.682028895695826,-0.37547266612863534,0
3975,1.1383838072753427,1.0889694289394398,0
3976,0.49624557505451716,2.160342586117486,1
3977,0.27892086981732256,0.8356375080089613,1
3978,-0.5059977608736644,-0.4478691646312653,0
3979,-0.6003605899106689,0.3789492563678609,1
3980,-0.6883505387148298,0.5040373346341095,1
3981,1.8477191287960038,-0.10203385167798268,0
3982,-1.0047495795522559,-0.2226329611200184,1
3983,0.0956979783099221,1.5387387994000556,1
3984,-0.7941331905363651,-0.3573555250664327,0
3985,-0.10017919013646631,0.14123177288389177,1
3986,0.02172115680651099,0.5336703315311714,1
3987,0.8808164215844263,0.4432380214417666,1
3988,0.25483122945752534,0.7806600130278547,0
3989,1.722696103509167,-0.6518808713777191,0
3990,-0.049922318581881564,-0.8395993925048902,0
3991,-0.5054672190340891,-0.2320613305024808,0
3992,0.702637772913687,-0.09762840024838876,0
3993,3.4516309637124136,-0.06842458537642582,1
3994,-0.30798356706962404,0.40804848160548857,0
3995,0.7852852297711254,-0.21945815826167236,1
3996,-0.4007478728698914,1.457243015245444,1
3997,-1.0440944964076215,-0.24262985298510198,1
3998,-0.6017988595602575,-0.6379965308308083,0
3999,0.4828059159698507,0.23054520376031268,1
4000,-1.4032834186983014,-1.4807175578559186,0
4001,0.5093952627693983,1.3746157941564374,0
4002,-0.3047279372791363,0.131437154434352,1
4003,0.8871650247607837,-0.7448372615618307,0
4004,0.3075488534462616,1.3816954125688676,0
4005,-0.23985441733451585,-0.7311024657815319,0
4006,1.19544763288517,1.2460472509056704,0
4007,0.7260863960946826,-0.6658231680560911,0
4008,-1.1548266452039853,-0.5953559070106367,0
4009,1.2098271611474085,-0.09129006182713373,1
4010,-0.649920282027449,0.5988271038739282,1
4011,-1.7466880760586965,-0.919901261095015,0
4012,0.6508901610053198,-0.4235773452071382,0
4013,-1.4964592307443954,-1.1914844906041582,0
4014,-0.27684818713903137,0.7477374888477768,1
4015,-0.5575112305500365,0.8492252510412959,1
4016,-0.7462686247011842,-1.1816014335711191,0
4017,-1.747118649877403,-1.5174905469178503,0
4018,-0.7296196428248893,-0.46750722176529613,0
4019,2.677294239314682,-0.13932474373665593,0
4020,1.591338547865911,-0.1402746363655072,0
4021,0.6714736345650085,-0.5799425407531398,0
4022,-0.5881014987792207,0.6514113031765432,1
4023,-1.1703324400026571,-0.8755585239756386,0
4024,-0.2298991706331226,0.5559951382490848,1
4025,-0.3975633306272939,0.6734530708903761,1
4026,-0.10118350350073713,-0.6881241999243051,0
4027,-1.6953863539550442,-2.0460603008479543,0
4028,-0.5068086322096861,1.5113099308763134,1
4029,-0.17839134938835566,1.8562400997445687,1
4030,-0.014057116685244453,2.5809596355517233,1
4031,-0.9007474674002429,1.0650259366235717,0
4032,0.07503519130496006,1.6857972608930474,1
4033,-0.04450652310156039,0.17126996208783463,0
4034,0.2934719032976304,0.43474113468537234,0
4035,-0.19115336447461373,-0.3076017894023169,0
4036,-0.7286552957213621,0.8821168992163175,1
4037,-2.044184959808487,-2.014818588370183,0
4038,-0.6090931604924847,0.8724934923783485,1
4039,0.018310249175002125,2.013318644400893,1
4040,-0.4712016138194298,0.190699465828291,0
4041,-0.049975170965667115,-0.8395233053668576,0
4042,-0.4723446194824416,-0.15774596813879538,1
4043,-0.7262787966742725,-0.3764187557268019,0
4044,1.7596054676670287,0.2756783831344295,0
4045,-0.7509559065773863,-0.8309068029815272,0
4046,0.21779047450051237,-0.35130374246249196,0
4047,-1.5905162622211018,-1.3048966527367818,0
4048,-1.6391530335026188,-0.9204275879851651,0
4049,2.8073688190290484,-0.19572390191316835,1
4050,-0.4810682770474674,0.07858597648965054,1
4051,0.12403187945927308,0.36368358559524316,0
4052,-0.2846945119105732,-0.6816512461382436,0
4053,-1.4469240854378351,1.0040579059124948,1
4054,0.9350161961058541,1.5569814900165442,0
4055,-1.1806282424860366,-1.4611292208483977,0
4056,0.4916618958070138,0.4102432175320617,0
4057,-0.6221131659197819,-1.533901383476101,0
4058,-1.140293542873307,-0.6018305637336482,0
4059,-0.7154404021306275,-0.17051354076300784,0
4060,-0.11322749548386885,-0.28096932170963235,0
4061,-0.7438721943792106,-1.171619786425571,0
4062,-0.5150851175096456,-0.03511417652580617,1
4063,0.746140625682534,1.0614742699756166,0
4064,-0.06332136953201817,0.05845029440974936,0
4065,-2.0695733457332954,1.652405214989461,1
4066,0.4108433435746358,0.8818697976857943,1
4067,-2.0071416397444546,-1.1659944556553734,0
4068,-0.5309150612488016,0.002285940340579218,1
4069,-2.152456872401272,-1.5633103789731524,0
4070,0.7920784890277484,0.8365870850696577,0
4071,0.35409137796101153,0.007246082392518227,0
4072,-0.35220581518298827,1.0220456833984035,1
4073,1.358574111846191,-0.6110198904887305,1
4074,-0.26643054836152724,1.4162757844558262,1
4075,-0.04469513384627827,1.05585473579446,1
4076,-0.5539895067077936,0.8180471255863506,1
4077,0.992086586430257,-0.6813909562464483,0
4078,2.985177959936902,-0.10471469438171732,0
4079,1.1323025604964894,1.5924083799908875,0
4080,-0.16649009650283642,0.060082874272522346,1
4081,1.088004240346598,0.15235388220287976,1
4082,0.8469010970459147,-0.5527071669269544,0
4083,-1.6175278278854197,-1.9477825436356526,0
4084,-0.5067326448955207,-0.1898016270535986,1
4085,-1.0203151162861301,-0.3994912982771267,1
4086,0.8631313933344934,-0.29483355841966247,0
4087,-0.8751518098269986,-1.5191822864161297,0
4088,0.1400598242896629,0.08511597850373864,0
4089,-0.820108763715399,0.3045438190184552,1
4090,-1.2396455809733355,2.1568002471034116,1
4091,1.2459000142690138,-0.6199479589207473,0
4092,2.0343938279882456,-0.720072149770153,1
4093,2.3139833143836195,0.06253672619072315,0
4094,1.0544409627958216,-0.17993869238123567,0
4095,-0.2708038854179221,-0.4175111492841951,0
4096,-0.194970784915524,0.8563407202094608,1
4097,-0.7777890699613978,-1.285398403826677,0
4098,-0.9840176952498813,-1.8940087212242427,0
4099,0.6391833927281323,-0.0410837222079905,0
4100,-0.4200048520495869,1.0930380340569463,1
4101,-0.016085001007443367,-0.32978275572000043,0
4102,0.4317767299697003,0.8742199653399212,1
4103,-0.45755902577010144,1.1555726346768551,1
4104,-0.9237041548398741,-0.9654168084816359,0
4105,-1.9837777622737178,1.603816027515539,1
4106,-0.2994187416956257,1.4855007976071457,1
4107,-1.0955260521702834,-2.4780641105845564,0
4108,-0.8206595170066484,-0.8268412736543713,0
4109,1.3979229804139497,-0.5346413011401856,1
4110,-0.09222011443815603,-0.7795454198787592,0
4111,-1.2009210503443994,-1.7030361746627831,0
4112,0.03874082432590692,-0.2925892075282478,0
4113,0.7659250779840472,0.4170870601040906,1
4114,0.4283487210107114,0.8275204740046304,1
4115,-0.12216235162913547,0.5321250644573502,1
4116,-0.7142810782382343,1.1819983646598193,1
4117,-0.09657597088082803,-0.31611898073005956,0
4118,-0.8920191841099808,-0.4125448567152362,0
4119,0.5472318969774981,-0.6355615479008814,0
4120,0.5614776931425016,0.3511404383252301,0
4121,0.22636130179772407,3.10198660827616,1
4122,-0.12202907366077204,0.7337945583798151,0
4123,0.720431904870698,-0.04652427121466257,0
4124,0.4910990706183602,-0.6710792610934957,0
4125,-0.061661334799464285,0.2272248269681585,0
4126,-0.07218510723694582,0.571038182246628,1
4127,-0.26345024009215484,0.8241982623215001,1
4128,-0.6048443896834439,0.002978329590458406,1
4129,0.31650706271197604,-0.7875102181240072,0
4130,-1.0596611554765034,0.5116067312554788,1
4131,-0.6231521271875898,-1.3841090433503234,0
4132,-0.2235269465392935,0.2724080906218621,1
4133,2.397797367669017,-0.06753941817311832,0
4134,-0.35984481183510975,0.46854517177131555,1
4135,0.3789636276697209,0.5437651616215009,0
4136,0.05398910528695988,0.08898380576030918,0
4137,-0.5736281543775363,-0.16005456301219845,0
4138,-0.38884396462591,0.7939841521783899,1
4139,2.3335713727419245,-0.21770880362870398,0
4140,0.020511520272336214,1.0692483264864092,1
4141,-0.7592790424765283,0.43357825378148707,1
4142,1.0570590151401726,-0.19035835415340574,0
4143,0.2885301068937685,0.8242621869042075,1
4144,0.1083998359840973,0.715439290630454,1
4145,2.203596666085597,-0.28545360238936435,0
4146,0.21010529054105342,-0.6897462292522282,0
4147,0.786018558051889,-0.405007034553796,0
4148,-0.7633259493897057,-1.0092830183755042,0
4149,-0.5704776360876103,0.5404064116436905,1
4150,0.7681358074537571,-0.5600651759139583,0
4151,0.7185975384602958,-0.6560483260911926,0
4152,-0.8237499383637921,-1.3084725197647031,0
4153,-0.945241197284024,-0.7280634930124088,1
4154,0.29661326551279743,2.5904205578149155,1
4155,-1.156523515734039,-1.3407683427440773,0
4156,2.094354060190847,-0.5309223627410382,0
4157,0.2778788200251333,1.5252025932365543,1
4158,0.4228055062930177,-0.8097546459714589,0
4159,-0.21984011909061157,-0.13207278876751388,0
4160,2.1671365348239666,0.1726532389226969,1
4161,-0.04570394571788705,1.3120821681739467,1
4162,-1.157706777399229,-1.0152368714659974,0
4163,-0.9836483215649259,-1.128496203920927,0
4164,-0.7172455859975007,-0.5882691429976364,0
4165,-0.10454794808971646,-0.7841737914794453,0
4166,1.3935097538086305,0.25446508761507547,1
4167,1.68542751380661,-0.38963578631822027,0
4168,0.3702162966967405,-0.6242328689886473,0
4169,-2.6601059735043115,1.9992709399705235,1
4170,-0.16337692321343816,1.2316064803598914,1
4171,0.19808074146612076,1.3769113400989128,1
4172,0.16023205854979194,0.34245631742475346,1
4173,-1.015774983364378,-0.5024191040130457,0
4174,0.49029528411813006,0.7656941517898463,1
4175,0.4488806332247943,0.564570367301223,0
4176,-1.5188863089657667,-1.1045473622236246,0
4177,-1.5541160427634508,-1.334320090898464,0
4178,-1.4056706628480886,0.8077062969756592,1
4179,0.2438735135979644,-0.35201426835785116,0
4180,-0.24497941720869187,-1.1375676456277524,0
4181,-1.0546872966128877,-1.6796883908496272,0
4182,0.26586837718294554,0.712574432145602,0
4183,1.8097333831028446,-0.21711337209354165,1
4184,-0.18661949970547842,-0.46524033528642295,0
4185,-1.649901021221254,1.3028186397613615,1
4186,0.1326448460620524,-1.1684221784937836,0
4187,-0.023090109754182797,1.2186216579487938,1
4188,-1.3533611873740594,-1.3824174106947833,0
4189,-0.7997565976015316,0.5723254372973918,1
4190,0.774072825989979,1.5365001422482272,0
4191,0.49535025102107333,0.5300946775995374,0
4192,-1.3858490083061932,-1.216636726633433,0
4193,1.1120220838652215,0.34651057275752817,1
4194,0.0027860631507873324,-0.4825399000944348,0
4195,0.5529434692763293,0.2101454638026813,1
4196,0.9360189269647522,-0.05535534286039945,0
4197,-0.45051770113102374,0.21623603283438902,1
4198,1.510014301061336,-0.19722273555535857,0
4199,-0.4011136100140085,-0.09276105832555426,1
4200,0.8725685635001188,-0.011929180329136035,1
4201,0.38498648910209377,0.47328587698591673,1
4202,-1.3218950262634646,0.9915972489332635,1
4203,0.5818136225363313,0.7273800573808693,0
4204,-0.7893005168584593,-0.4354426225887639,1
4205,-0.3052826967033143,-0.15321651123743685,1
4206,-1.1961773935956717,-1.8110994716035853,0
4207,-0.16385563436267114,0.10909810177453871,0
4208,-0.10938125525690667,1.385494143705945,1
4209,-1.6163333534064548,-1.3745413471733936,0
4210,0.975804662876663,0.3418693269567013,1
4211,-0.13563048833001234,1.048059571331585,1
4212,-0.5763410670808429,-0.1090815210013234,1
4213,0.22217013337929503,-0.04417913772709464,0
4214,1.2351662586723553,-0.5444851388916048,0
4215,0.9541738837233495,0.5848415661736233,0
4216,-0.7318555327799291,-0.9600788931579509,0
4217,-0.3946209362572769,1.091051779061655,1
4218,-0.6443486923862286,-0.48379388124485223,0
4219,-0.7276533379832728,0.7958412129848881,1
4220,-0.6578566439553981,-0.09884597646069881,1
4221,0.17982736927812082,1.3017423002208866,0
4222,0.1738226778239107,1.1526664503964095,1
4223,0.6595509658430271,-0.6929269201306015,0
4224,-0.12638771104896024,1.7280956207081721,1
4225,-1.0914677531376535,-0.6991763094516271,0
4226,0.5379944389094088,-0.31915919802456333,0
4227,-0.21728715797836679,-0.21702479635113053,0
4228,0.07719381473904363,1.8592850019641571,1
4229,-1.2455526514115958,-2.076651899573662,0
4230,-0.394657054512056,0.9990244483937398,1
4231,-0.17551120669226927,1.3994207141262123,1
4232,-0.574774488530102,0.3542503132581586,1
4233,-1.019938462887798,-0.6807939009502708,1
4234,-0.183299140364388,0.9280279999410874,1
4235,-0.9560881479591403,-0.3586942640758891,0
4236,1.6026444156590542,-0.12459482169577418,1
4237,-0.1479471621371583,1.0223813236918833,1
4238,1.4261490960825436,-0.19534802999903828,0
4239,-0.21851581560902456,0.5089935864041616,1
4240,0.2515819599882013,0.7074062256606206,0
4241,1.878488620785856,0.3993462546972244,1
4242,-1.9877118401037714,-0.8768426659285784,0
4243,2.1404449225911284,-0.0745512493159346,1
4244,-2.1676740133818044,-1.7798676968286362,0
4245,-0.17426780626994054,0.9850243953815991,1
4246,-1.2631082662572735,-1.6371540333041437,0
4247,-0.10994490251528954,-0.5447216297005073,0
4248,1.1194720222831152,-0.21457217512821675,0
4249,0.5468677559884572,-0.32315860358843645,0
4250,-0.21127832312360317,0.43838876194829757,1
4251,1.402104112856268,0.8635669402525565,1
4252,0.1937330573799403,-0.9824412986474342,0
4253,-0.11702586809467108,0.3977432124259668,0
4254,0.2434960921555578,0.9291587692475931,1
4255,-0.5469907330275903,-0.9560519905253607,0
4256,-0.7248184512633624,-1.0901095955317905,0
4257,-0.8869100637975883,-0.878392586224896,1
4258,-0.5115975593748653,-0.6017253598466067,0
4259,-0.454713245756327,1.0231922967142713,1
4260,-0.3975132931906464,0.9381890404039015,1
4261,0.12453924756311419,-0.02741800880304157,1
4262,-1.2236261333921228,-1.368459902894644,0
4263,-0.20487069756990184,0.07914017090934011,1
4264,2.9629183089217954,-0.16664789840880168,0
4265,-0.15589097322232592,0.771192700337473,1
4266,-0.2159394187656387,0.5353949375929412,0
4267,0.637117153113236,1.2376553733199172,0
4268,0.5281300849622138,-0.7680354107753795,0
4269,1.4319654068747374,-0.4544296587847354,1
4270,1.951305479310085,0.21152050922950255,1
4271,-1.2436217800117793,0.8626206992140295,1
4272,1.9005258506856018,0.009295489619546293,0
4273,-2.9339998595415384,1.7922939185877445,1
4274,-0.44901141139620687,0.7174519965058824,1
4275,0.1404582624899301,-0.9134765006467802,0
4276,-2.627463476069524,-1.156068232637367,0
4277,-1.445062225514421,-1.3317215395914461,0
4278,1.7817793514955302,0.4534619879043954,1
4279,-1.620673883819197,1.0218916809563208,1
4280,-0.8956999524684697,-0.8953808480344316,1
4281,-1.4592095865710972,-1.974837603398743,0
4282,0.023049779300968798,0.6931773430887993,1
4283,1.9370370030804116,-0.46635874169705294,0
4284,0.016556739097142614,-0.5108407158968874,0
4285,-0.35448076508658516,-0.4189647446690805,1
4286,0.024926066063562402,-0.6545556231137413,0
4287,0.5095605744468853,0.7110651670275021,1
4288,-0.3160061800872348,-0.8639123098998307,0
4289,-0.05580155169048068,-1.0725515853663712,0
4290,-0.3202858061769136,0.970534928059287,1
4291,0.16020598066575137,0.511943814114289,1
4292,0.016512703027084852,1.1620420838456431,1
4293,-2.040138018235092,0.8925639123383133,1
4294,-0.11676292434781399,1.3240043218473767,1
4295,-0.7682495106474367,-0.8295267233297109,0
4296,-1.1254957896082287,-1.6725491708680738,0
4297,-0.5809007821127967,0.8802159386949351,1
4298,-0.6100873438103609,-0.05719061098812983,1
4299,-0.28131040318265266,-0.6562584271267942,0
4300,-0.7105880316977646,-0.26294829400719555,1
4301,-1.10431126225011,-1.392861934451988,0
4302,-1.2495178393016588,-0.5400607848307473,0
4303,0.3332483844402485,-0.5406758583788323,0
4304,-1.6934405936417176,-2.4966938062060744,0
4305,-0.779421768984421,-0.15798777668886388,0
4306,1.9364764561104888,-0.26994341768321806,0
4307,0.9802924449937354,0.8967811591146777,0
4308,-1.1494949265096732,-1.3990403376899028,1
4309,0.22249826208624124,-0.21517459247147042,1
4310,-0.7683402556562742,0.3805402644668919,1
4311,-0.960400822118348,0.7600604139164018,1
4312,2.3488678872975095,-0.37946109405760453,1
4313,-0.37035373047809494,0.992919474298817,1
4314,0.16469408382691375,1.1584485190236664,1
4315,-0.657503133786173,-0.6651067119069152,0
4316,2.202011745870171,-0.6791927860970709,0
4317,0.4231979082633648,1.3409716405022194,0
4318,0.6725999133721725,1.339796691577295,0
4319,-0.01330244800598479,0.9823903934271097,1
4320,0.6996644545053639,-0.3733565504560502,0
4321,1.683177194890468,0.7300822227863915,1
4322,0.026770047873554192,0.9497359131587446,1
4323,-0.3321459917897368,-0.24178528085348205,1
4324,-0.18473575586700908,0.5916385915613075,1
4325,-0.5805363290373113,-0.7488024651088865,0
4326,0.26425443786265074,0.45871567888318154,1
4327,0.41149730412918406,-0.05117038648455241,0
4328,-0.5860289967423487,0.05490825705252145,0
4329,-0.772405382644117,-0.10681584401989774,1
4330,-1.0094479219050414,-0.37516223424469497,1
4331,-0.7676986616630149,-1.4677526127752245,0
4332,-0.5314978624897134,0.877777862250178,1
4333,-1.3642589191625494,-1.824456254643537,0
4334,0.8289150659970288,-0.6375983741445932,0
4335,-0.5353374597650746,-0.9621009792001239,0
4336,-0.5801919887201461,-0.7753388806036676,0
4337,0.7113962840390318,0.1966093154828486,1
4338,-1.0613629931869757,-1.4441237793967177,1
4339,1.7713202429130113,-0.4790206001781612,0
4340,-1.774777147070468,1.2285949507093168,1
4341,0.43488908698581774,1.2065672143566797,1
4342,-0.3811929160000921,0.2962759574918289,1
4343,-0.8570498324390643,0.1359169655056024,1
4344,-0.5261488705836136,0.47787858360638175,1
4345,0.985002353429284,-0.322721106086387,0
4346,-0.3835361574061823,-1.1972925526248859,0
4347,2.5218292282589108,-0.010304962075520119,1
4348,-1.7947062534085338,-2.48652718961792,0
4349,3.532725343891785,-0.1105395220095195,0
4350,-0.6857515191083221,0.41212485131652815,1
4351,0.2496513577799332,0.7615533338886715,1
4352,-0.9011787513901197,-0.15072451471198078,0
4353,-0.4899920132289801,1.0571403583869983,1
4354,-0.3801008919599639,0.35634717419040296,1
4355,-1.166572706448381,-0.5731431056324725,0
4356,2.255739022373867,-0.000700314394137258,0
4357,0.16369568820665886,-0.6037710807780708,0
4358,0.18889416066348352,2.039608155173844,1
4359,-0.6775133817922758,-1.1413509594453815,0
4360,1.7595741104813984,0.15251395696447578,1
4361,0.06848419388276294,0.6328486811923555,0
4362,-0.6820430793024979,0.662080183528089,1
4363,0.11022933711651084,0.06638360984093417,0
4364,-0.5850964928227533,-0.05050382038316564,0
4365,1.7112198707583044,0.0974196398155367,0
4366,-0.016911373964851317,1.518297563905382,1
